0.08853831557060456	0.19397908127000987	0.17207588335663979	0.06426369797087797	0.11055186860939353	0.1851448848954058	0.07599539452400686	0.08827894825815286	0.18726254498599945	0.06961719415534935	0.14091810606541622	0.11289594959025977	0.15170751721219244	0.060248472909568564	0.10462690461156494	0.26050677600176664	0.1899551329212166	0.11159474081628241	0.13758739622466407	0.16883805669231547	0.07632785093392454	0.1938859026885694	0.15855172723685218	0.10202643555434765	0.10265064833556985	0.21784294012572286	0.0	0.4784311373743761	0.20598813697727794	0.16050003661561166	0.06617347705494712	0.13721713726451037	0.05265638836942966	0.1522541130185955	0.09117855517425376	0.11444987953969296	0.16032907979019084	0.09746447475661621	0.06698056551311922	0.10926615642514062	0.0	0.18242210254690513	0.07638729497379132	0.09524370406692341	0.028978899435784838	0.021928569129900474	0.05044101330582314	0.14721531099892676	0.05278575936011886	0.040447092421007344	0.045414086334491975	0.059242996774736344	0.08978815012277806	0.06477149179628476	0.06955426435673752	0.10929211869122119	0.11201091258488777	0.1462040002552498	0.6007813082336794	0.05253613016534471	
0.20121466050783388	0.4967777644795648	0.4269888155520385	0.05834884598923244	0.12172953419868254	0.29354148689138937	0.0998212827567846	0.08091678666516264	0.3774720623579243	0.11785160041638733	0.32738948274435886	0.1774407155687374	0.2758009797861128	0.10584127799335756	0.15553626832198506	0.41848519067278517	0.15473228313105777	0.1783686201470959	0.3171286854035982	0.3463724520095836	0.05417224253424456	0.33158135893023033	0.09040740843598076	0.08509546212981008	0.09632732878233129	0.4937112350691971	0.4784311373743761	0.0	0.38690827622850066	0.24929618429452963	0.09763113704576548	0.18534835232802505	0.04195858300427891	0.2381462715128838	0.09578990965623256	0.06978794695681899	0.2090250405571673	0.08506074300233292	0.06660100581870329	0.25310680716815376	0.023704048807685472	0.17258846301164013	0.08036843728010563	0.08312259676623215	0.07160302772314722	0.06461604974820263	0.020359248661193315	0.24403904937209925	0.06944522691264966	0.04461997236812991	0.025249623875193212	0.024439249181505255	0.1729116486779848	0.16228340912272932	0.06765411698562271	0.10917268006151186	0.08329402407465797	0.3004020311196975	0.3867332033910307	0.10847048128342217	
0.13660268548832177	0.5649804162198178	0.5131782734098032	0.11507520309393943	0.2014214044049453	0.4465324185550228	0.30779572836714336	0.1638331332734464	0.5777891469823387	0.16623123680344043	0.5373057823896845	0.3293304296625445	0.4779701371084579	0.17246839015424464	0.4175354921419267	0.7957810351297074	0.5574065516769139	0.6137903339721715	0.4478379806759546	0.6567848657970746	0.3473400550757305	0.4285800280628319	0.24453741534362236	0.1901566127060517	0.5134052491636275	0.6990536955272709	0.20598813697727794	0.38690827622850066	0.0	0.4494264747608844	0.08838741522909109	0.3034017263904668	0.12452384943516884	0.39362774462577055	0.06091272208577535	0.4032603487511768	0.3157359343000242	0.2912834899454658	0.2293339376315037	0.18299493777721482	0.08623639501321914	0.5808900570149684	0.3685449551370057	0.28921830394798076	0.08341694885725937	0.11311932311561478	0.18110725886708157	0.34670918938772366	0.08592862866718941	0.18596534870446074	0.36239886674757016	0.057621819461791866	0.47691419838921467	0.22087938006960914	0.23298357398054503	0.21165802800897393	0.4932587012847897	0.5270177546672656	0.40951321729428164	0.1367942627766118	
0.4015258085285947	0.32520791919665687	0.3372884574660558	0.05244289232023589	0.1378207763926033	0.2777253672300931	0.19870494131859348	0.08070179191111354	0.3570957813168094	0.1667080757916445	0.3638197491820746	0.7767665821900697	0.30952312490560424	0.8014566171510007	0.4754692471168182	0.43938314008296014	0.4372245158661335	0.34479393669216996	0.34322211591106827	0.3116143030025403	0.32542157340568273	0.36721854003000765	0.2650502186014356	0.11268978942596042	0.32451359743124064	0.40851382103312445	0.16050003661561166	0.24929618429452963	0.4494264747608844	0.0	0.09702334431570761	0.15969470259597088	0.052427887163059926	0.3215993022938475	0.0587458717646345	0.36349882290528274	0.3241066306880509	0.1572572731066068	0.17572265320512276	0.43474585793653564	0.06550129566695904	0.4189476281334426	0.275937759164331	0.15367409735227933	0.7282317906415088	0.5702020608405303	0.1384744120400357	0.3077459514347753	0.5527160211915625	0.29094268349762137	0.23841071918142773	0.2310452234930714	0.250100307237202	0.7182542807786795	0.36226163963843766	0.2770293256039331	0.28891340608181404	0.2902133264223133	0.22194130308623172	0.6904317406266838	
0.43638185623869424	0.00457131214438966	0.006120359084656909	0.022655177492403655	0.014497763693083334	0.06505405346204549	0.050221614115214544	0.02438941607109262	0.2378855548858317	0.09826325720915358	0.27287397949396364	0.15870780079516084	0.29282620703700996	0.021353530143031593	0.02750878737335865	0.03228309345583816	0.03797472110430614	0.10470854311978985	0.018028507580786213	0.004766229835241309	0.1562437781915318	0.00451065221986161	0.23226561681599597	0.024782505598326374	0.045154982184576	0.07085533823803973	0.06617347705494712	0.09763113704576548	0.08838741522909109	0.09702334431570761	0.0	0.023281869510092597	0.0156370406395225	0.032590852562505	0.03283246525947365	0.14959035724805148	0.08181292312160693	0.38973825516768035	0.02529989405691545	0.4019686665206439	0.07067181930127675	0.046832709083230444	0.011040161099206148	0.38085789854656543	0.15471229679778978	0.22813559948603568	0.07804228110385687	0.16698646229171976	0.10472658592088122	0.11768131802532909	0.012098544726692938	0.005331494876966035	0.0048942050701966545	0.08030878548613501	0.013878826104364729	0.011187055563493522	0.0647396871485484	0.05907629569508656	0.007253843167849224	0.19929712546114972	
0.13166413977472496	0.24936242731376781	0.21573081898533342	0.8952399075421666	0.1650412336511793	0.8368713089102926	0.6841073953455248	0.8803616899368192	0.2203446698696901	0.05884845270004096	0.18701616634152846	0.13562458061416918	0.16048565703270187	0.080457895243833	0.07757052352336917	0.3791892705681976	0.23563694546352087	0.3161801287584823	0.1677056510633844	0.13463203047817673	0.05530762555734413	0.24873987619037177	0.09565589388456094	0.8874425175854799	0.5337970939604769	0.3726545900163638	0.13721713726451037	0.18534835232802505	0.3034017263904668	0.15969470259597088	0.023281869510092597	0.0	0.8611056226337206	0.18748063186949737	0.06993093073707066	0.5536112639040642	0.1597662290289211	0.07999133866348188	0.1899838475444749	0.1480996952882337	0.09036480222564972	0.2938094361190729	0.05182627082508692	0.07861221138308455	0.028163040288042288	0.028837903923452365	0.024346510074392393	0.17976792462366023	0.02563356948830988	0.05646805479309152	0.03156712559059345	0.027605517087575356	0.027839748448417707	0.08445189975215751	0.06207801822453366	0.11728653468297322	0.5365787594339955	0.6961295420576882	0.17678718164384977	0.04777428255725664	
0.12310014659661166	0.008588812452374396	0.016464821177222182	0.9775307033017142	0.10316821114464249	0.7565100984582228	0.6881161899082102	0.8884831531657997	0.02701271999723588	0.008964083610445065	0.026436331974193785	0.03779483847045924	0.029744400807907034	0.024011267417607368	0.03037326973311223	0.17291556349371653	0.18233589018411048	0.2641245100630581	0.030280294523643458	0.03378489974733259	0.034783259095958516	0.062477879942979986	0.046179088653730514	0.9312524980171214	0.5901528877192638	0.1534762225154402	0.05265638836942966	0.04195858300427891	0.12452384943516884	0.052427887163059926	0.0156370406395225	0.8611056226337206	0.0	0.05989137760911691	0.03958935786918807	0.4853288305080857	0.04289248856818533	0.0431503206530607	0.1645545954635053	0.11405742397880667	0.06065713513347568	0.259629245143994	0.051595128376734814	0.042751423640041274	0.019665541672383456	0.021648116279866046	0.020966948387534587	0.01833560712143462	0.022513932998598298	0.029276830057263795	0.021181492420975792	0.023562909305452302	0.02842239276370841	0.02209978801293899	0.025365070217691396	0.04316361901540016	0.5910413460754346	0.5941250748854051	0.09026925426785656	0.040571274412247366	
0.07247970441742604	0.343778180465344	0.294371612460102	0.06992735629520277	0.6482978622839644	0.25097833581543766	0.10925757586867199	0.09552854557291401	0.30493482029789254	0.12402344524858211	0.2487840741713172	0.1725230275066568	0.23026169076529324	0.09823379852794722	0.22084031509884208	0.47419630772150656	0.4786446511610378	0.3499050813300374	0.24434286613869174	0.2008820797115463	0.07341068582306871	0.38441413104539	0.12938638738091152	0.08817042960682837	0.22492884056623852	0.31450036839274603	0.1522541130185955	0.2381462715128838	0.39362774462577055	0.3215993022938475	0.032590852562505	0.18748063186949737	0.05989137760911691	0.0	0.042637740049586335	0.14488342865056664	0.16802608363931335	0.10646127965348706	0.7751205977342184	0.1021461162835735	0.008176554693260264	0.29325011954341595	0.04217181287954792	0.10629715441212384	0.027355222039432484	0.033517110589503095	0.022573247234239154	0.20798486019127269	0.029843859507347113	0.03720989109170732	0.02999510786357684	0.04185705227232333	0.07523001454144915	0.10569727442436222	0.06973524844462711	0.3333520610512122	0.1422319017108253	0.2518817179987421	0.20535975585662597	0.06782491762360766	
0.21370839108662398	0.008119016189815413	0.016305371278397294	0.049630176702153805	0.05713101200477635	0.08221201119980959	0.0715677370332843	0.05389509714742162	0.04890090073835074	0.018840595221361243	0.04429560438506303	0.037945082387388245	0.059592818226685225	0.028444183770150153	0.033153512421180815	0.1080384466712116	0.07962391955842146	0.07396563997239167	0.024015054152382153	0.028570068924120312	0.04988790176164346	0.1156628450311219	0.05538494146410094	0.10211272441886358	0.05991868993144894	0.026894241128763555	0.09117855517425376	0.09578990965623256	0.06091272208577535	0.0587458717646345	0.03283246525947365	0.06993093073707066	0.03958935786918807	0.042637740049586335	0.0	0.09625324201553007	0.06424421997454874	0.06269233978271266	0.06433822950669259	0.24635766296859804	0.0	0.1421634914166949	0.10185375545450161	0.06126386739823229	0.02635984552674244	0.01350623604481998	0.018770014332641256	0.019860356263350306	0.043293754564729114	0.0363498153591591	0.02327864892846192	0.04497851739502614	0.014125312281770823	0.011225889380145989	0.04621857341411714	0.08887876849083283	0.05594358633739111	0.05221923422207703	0.1313647286102352	0.03886884281554705	
0.2973447007596944	0.121518582122039	0.20162411976219516	0.47690838948812486	0.13615809097617282	0.5192004904419627	0.7198797699167603	0.464679555640987	0.23112109372468667	0.1038000472541628	0.278733595793271	0.32154492528778555	0.26202258480801843	0.2462376709821135	0.33470798007754476	0.31862338204078594	0.5465419711776557	0.5716713125566517	0.2976932726761801	0.21220315649795118	0.3668981719292597	0.08264231449209235	0.27903235108185537	0.5601975985834375	0.6291229848120621	0.27183259513035873	0.11444987953969296	0.06978794695681899	0.4032603487511768	0.36349882290528274	0.14959035724805148	0.5536112639040642	0.4853288305080857	0.14488342865056664	0.09625324201553007	0.0	0.26450204465105415	0.22084416355449898	0.15744574708319095	0.2766339351863053	0.21322209768977796	0.4954600907388206	0.3346902446565794	0.21618406225697004	0.2094781866803479	0.1963624183498674	0.2512361606480701	0.17433982623210942	0.2133445503680725	0.3663181353104651	0.29415513937756216	0.19715622940725916	0.2705802368301026	0.20543144471159303	0.2920955595908913	0.128167034394086	0.6033940771293985	0.614241555396546	0.1580141372544887	0.2441064630988294	
0.16322000457203828	0.33339345529759257	0.4121333272642129	0.04650836292364815	0.0764158759193606	0.2340969852087046	0.12623791535082865	0.07565560892047221	0.2938004791671289	0.5986500406462506	0.3023647671735803	0.2981036389307343	0.25056003952572375	0.24194798479737176	0.2544816058475024	0.29556152753382126	0.32467365144897714	0.26540611687805366	0.4214757738800336	0.27275524586960387	0.22245620031823826	0.1829225270739403	0.7556172068678668	0.11530824713946336	0.14873293291932102	0.40862826158156257	0.16032907979019084	0.2090250405571673	0.3157359343000242	0.3241066306880509	0.08181292312160693	0.1597662290289211	0.04289248856818533	0.16802608363931335	0.06424421997454874	0.26450204465105415	0.0	0.10393059302810875	0.053934792211036676	0.17450650914577742	0.019765423237662127	0.24956190645364737	0.14778740479867505	0.10156248900522684	0.22447649386011045	0.19523158130899454	0.16440047577271819	0.6941238905642445	0.1748066542281818	0.25427763428936667	0.12927502862155185	0.09462795165683721	0.21479730326279953	0.22140727523487258	0.18213737109749875	0.10039615978911548	0.1744207458080094	0.23136065661325936	0.17478440436944523	0.16748563493394544	
0.2561471069616791	0.015149063538642992	0.022310766864438954	0.05011226713100576	0.09849173490150119	0.10945103059144898	0.12233427879937378	0.07856952698447134	0.19796066801104042	0.09473126982643819	0.2197518423921264	0.20026498852297522	0.23892647823246724	0.04835564699453295	0.15888326172475736	0.14878742588836494	0.13004089260527388	0.16277362792748126	0.04580482918322751	0.08529305114140895	0.18965977693022912	0.14013787560003732	0.19385409634705122	0.09061896542471666	0.1508450022247648	0.09278801417418833	0.09746447475661621	0.08506074300233292	0.2912834899454658	0.1572572731066068	0.38973825516768035	0.07999133866348188	0.0431503206530607	0.10646127965348706	0.06269233978271266	0.22084416355449898	0.10393059302810875	0.0	0.11394942022460292	0.23517871979518426	0.011710115686373465	0.19728420055061965	0.10040949070942058	0.9968646620652947	0.15023524613001485	0.1713663820770964	0.07004497419357572	0.10870032233448466	0.08018232781904158	0.08308462759332089	0.14567441654292557	0.05477162169144857	0.07136409272563703	0.08477009208631224	0.11774368110311297	0.1821885617611757	0.14753996381344817	0.08084799770764475	0.12362819604440978	0.14539273782299755	
0.06916495111015888	0.011197382208742647	0.025985711786696022	0.1723645360996946	0.7600778157782077	0.15717010182114377	0.16227072125609923	0.219978849897992	0.04517709707847571	0.051056481344969935	0.02108221405669334	0.05980817386883421	0.05542577927017912	0.035451338183462265	0.16300145806562985	0.2277127782847698	0.3187899789731088	0.2832188601748078	0.04416064439682459	0.03424617120663417	0.06020275785116696	0.11555199511662956	0.10696327587785916	0.1956262313985237	0.2532511242158375	0.06345183251620833	0.06698056551311922	0.06660100581870329	0.2293339376315037	0.17572265320512276	0.02529989405691545	0.1899838475444749	0.1645545954635053	0.7751205977342184	0.06433822950669259	0.15744574708319095	0.053934792211036676	0.11394942022460292	0.0	0.06414450329397714	0.0011540659765486908	0.3026743884650745	0.05989470851838973	0.11358754186190392	0.03113985698712632	0.019869006609946158	0.01433728253004741	0.03019042957996129	0.03420355973465329	0.02840815121243031	0.025025331688983077	0.019589163022244047	0.024775830578283198	0.012628652355296838	0.029916517122371276	0.214131572664763	0.20444518351184726	0.13452371061863658	0.1231929534188046	0.026216873468360172	
0.9880056267086026	0.13683869489678246	0.14622519219934504	0.11794177794777252	0.08248303130731642	0.18830413034196625	0.1670782586619601	0.1237537053037196	0.23851069177980672	0.11958401681619572	0.2534002647731479	0.4420532193492982	0.24685523162921896	0.4327512692973187	0.3046853911632257	0.15144678716013982	0.16422249371288358	0.18618613718540902	0.143576651282686	0.11342978804776264	0.22619767165845203	0.10844811844173492	0.24402624815961654	0.12784508927176122	0.17765702333784467	0.21205748060091445	0.10926615642514062	0.25310680716815376	0.18299493777721482	0.43474585793653564	0.4019686665206439	0.1480996952882337	0.11405742397880667	0.1021461162835735	0.24635766296859804	0.2766339351863053	0.17450650914577742	0.23517871979518426	0.06414450329397714	0.0	0.01708172767349037	0.18000997489680573	0.15463391989132652	0.22982006979409583	0.5411866434300291	0.49391703312498203	0.09764126783276954	0.17186882223040906	0.5243872839718365	0.2687449486654373	0.08810324737800977	0.12366070569405951	0.10510087141144082	0.5043549670990237	0.13650563398483895	0.06373635478826292	0.1325905072413172	0.17991173968536414	0.12330828730814883	0.5642477453359147	
0.018604723800190556	0.004587493830900139	0.006142024140315168	0.055879712103547204	0.014549083371060785	0.15400406998978983	0.3540880241331078	0.07342725167174027	0.028293645070188018	0.008964644803240962	0.03827869683196716	0.02450301539644317	0.028941029711419982	0.010714559048360132	0.02366242621401505	0.14218845832032478	0.16513962970344076	0.13373715598599567	0.018092325506298503	0.004783101498036294	0.014094099347601793	0.001131654795076017	0.0382313320392008	0.08219822293993273	0.28282700077948847	0.13877168838472922	0.0	0.023704048807685472	0.08623639501321914	0.06550129566695904	0.07067181930127675	0.09036480222564972	0.06065713513347568	0.008176554693260264	0.0	0.21322209768977796	0.019765423237662127	0.011710115686373465	0.0011540659765486908	0.01708172767349037	0.0	0.12201530824769122	0.05785826084128651	0.011443295578286392	0.010832089720346534	0.02035050325826942	0.013053089638340547	0.011969826190109023	0.010872134550890703	0.01540407265633492	0.012141371567612263	0.002675183742109447	0.004911529744089492	0.017909570058171568	0.013927954845973398	0.0192456958011619	0.277866794800187	0.283252543014589	0.010399315098703123	0.019444697632259905	
0.19159121740541324	0.1280322193212909	0.1909857704349174	0.2551767107491175	0.38148295845992924	0.4004131293013229	0.47814238275890264	0.2719459960173958	0.21927111469567695	0.09539359759154775	0.23302636337203655	0.2997715624532523	0.24569039830764716	0.19252763713849766	0.4040766329424084	0.575145679054717	0.6342309306773922	0.6432599642023985	0.262075958335434	0.4169321296567701	0.4797903725745794	0.19440325207342302	0.29327094657561215	0.35685495812139306	0.6045660092660561	0.3865813014895142	0.18242210254690513	0.17258846301164013	0.5808900570149684	0.4189476281334426	0.046832709083230444	0.2938094361190729	0.259629245143994	0.29325011954341595	0.1421634914166949	0.4954600907388206	0.24956190645364737	0.19728420055061965	0.3026743884650745	0.18000997489680573	0.12201530824769122	0.0	0.3678832629049417	0.1945389694836102	0.11687574064320505	0.12837487038036013	0.1896347123914042	0.12127035207844274	0.1288538598879234	0.22967889269345598	0.4940963778503115	0.2083025047792422	0.4256232628786968	0.1392241774688999	0.34540597954703595	0.30974761940936824	0.5665735548832393	0.385876240868964	0.3938702767227579	0.15407834309308954	
0.16842098321141724	0.07803477791474779	0.11194055296320754	0.04117451709069916	0.042552214597599385	0.10498784668330954	0.19552295123246605	0.05987242061697436	0.11141974838881567	0.07157766851780507	0.09761887286768776	0.19351630337204637	0.12172164427119447	0.2814462915076017	0.29845656851014285	0.27882525540304126	0.35327860341607775	0.3753938038670237	0.14969103983674978	0.38605499807470633	0.39172663418938536	0.04085676086905971	0.16290297757463307	0.08882457408289693	0.3545808343772209	0.267348741682414	0.07638729497379132	0.08036843728010563	0.3685449551370057	0.275937759164331	0.011040161099206148	0.05182627082508692	0.051595128376734814	0.04217181287954792	0.10185375545450161	0.3346902446565794	0.14778740479867505	0.10040949070942058	0.05989470851838973	0.15463391989132652	0.05785826084128651	0.3678832629049417	0.0	0.0981216165430508	0.25507743010588335	0.14217645063653464	0.19824762958344788	0.06752394927838858	0.23652009157687115	0.16755553650845068	0.33578479141608736	0.4903477246779005	0.43307899525241883	0.19584493286040622	0.4733546713981472	0.05080446350294029	0.3353592883743156	0.19856763369115163	0.3263546412831305	0.2790492039926206	
0.2503106830871279	0.014803885499496697	0.02180240628238234	0.049147225786565336	0.09718655820241097	0.10839764119923985	0.12177096597864333	0.07714665094920885	0.19345004759956494	0.09257277640662265	0.21474470054060477	0.19570186316069238	0.23348243391606188	0.04725384242630692	0.1552630371085345	0.14578444899963622	0.1270778539855056	0.15906475961562722	0.04476114611459648	0.08334961166274442	0.18533829595295911	0.13730995886698422	0.18943704596721328	0.09317912176918691	0.14808026095335342	0.0914139929593921	0.09524370406692341	0.08312259676623215	0.28921830394798076	0.15367409735227933	0.38085789854656543	0.07861221138308455	0.042751423640041274	0.10629715441212384	0.06126386739823229	0.21618406225697004	0.10156248900522684	0.9968646620652947	0.11358754186190392	0.22982006979409583	0.011443295578286392	0.1945389694836102	0.0981216165430508	0.0	0.14681207033188465	0.16746172410334906	0.06844896881789578	0.10622353794300876	0.0783553384067811	0.08119150801119576	0.14235516124190964	0.05352362633331369	0.06973803065720263	0.0828385684584679	0.11506083982639864	0.17958996669847008	0.14482329382468329	0.07900584071579886	0.12081127352078654	0.1420799006948255	
0.5307860951880885	0.028026369649065446	0.056285189243354246	0.017013510351335838	0.030368937356930276	0.07272323474653936	0.076537620169372	0.05013300906926783	0.1188373493178968	0.18484096038638345	0.14990768529004006	0.714175800755885	0.13147365073249528	0.8309585378469981	0.2931372333302262	0.053299303909448856	0.13365601101176483	0.08170402201375365	0.09825015015781494	0.048702325494157865	0.24486126848318043	0.06251062089775494	0.26558785401629614	0.031117587963626573	0.12038905289268564	0.09283734946252929	0.028978899435784838	0.07160302772314722	0.08341694885725937	0.7282317906415088	0.15471229679778978	0.028163040288042288	0.019665541672383456	0.027355222039432484	0.02635984552674244	0.2094781866803479	0.22447649386011045	0.15023524613001485	0.03113985698712632	0.5411866434300291	0.010832089720346534	0.11687574064320505	0.25507743010588335	0.14681207033188465	0.0	0.7304228940291649	0.08472929867557062	0.23156960097359136	0.7066468774205343	0.2640254454005091	0.16689434478237095	0.22744699012628106	0.08001600480160055	0.7932581070971274	0.3148331297703249	0.053073268470560354	0.098719669332062	0.04750979361629505	0.09423990644240789	0.87044496586774	
0.48867610350408136	0.026326901899152804	0.044060132003648264	0.015719844815298978	0.052184305956515534	0.07084849964559811	0.0939392912924036	0.06124816713348958	0.18520642522922579	0.10610877623007431	0.20911407315170996	0.6987003178527513	0.20760999310257328	0.6994392019220238	0.2800770296326574	0.07510099753665289	0.1528891502561719	0.11649498881180931	0.0735455388508283	0.03431182922369838	0.14533809275910856	0.006088488727152614	0.31937374637856925	0.04142692129627047	0.13488464564322225	0.06499453906353349	0.021928569129900474	0.06461604974820263	0.11311932311561478	0.5702020608405303	0.22813559948603568	0.028837903923452365	0.021648116279866046	0.033517110589503095	0.01350623604481998	0.1963624183498674	0.19523158130899454	0.1713663820770964	0.019869006609946158	0.49391703312498203	0.02035050325826942	0.12837487038036013	0.14217645063653464	0.16746172410334906	0.7304228940291649	0.0	0.08427332023512754	0.21895874720921596	0.5459427881935389	0.23573743434908867	0.08419353962606292	0.11706248157344054	0.0669429203548058	0.8586428489715686	0.16785369533870925	0.009779250515383019	0.09894758910045406	0.06221791852226869	0.06788602891022198	0.7537309794770638	
0.10634690203780296	0.09076457753410434	0.14695599392081848	0.012603652896858988	0.03815776508232254	0.058280251241289556	0.0868132416156078	0.017809384787828023	0.1293714615759921	0.08662132510056329	0.14090278359820138	0.12401798186111669	0.1454559238036908	0.1133899543265356	0.21956637630596001	0.10821177183947009	0.24418879477432218	0.25405300011853116	0.19424221407829384	0.1870686293621843	0.22048989327387397	0.012757115691729453	0.16739874343205494	0.03704534350602228	0.12917612289408376	0.11873273223938069	0.05044101330582314	0.020359248661193315	0.18110725886708157	0.1384744120400357	0.07804228110385687	0.024346510074392393	0.020966948387534587	0.022573247234239154	0.018770014332641256	0.2512361606480701	0.16440047577271819	0.07004497419357572	0.01433728253004741	0.09764126783276954	0.013053089638340547	0.1896347123914042	0.19824762958344788	0.06844896881789578	0.08472929867557062	0.08427332023512754	0.0	0.09913631941932194	0.16341506130108638	0.7205872686989879	0.13966262505016463	0.08370183340393184	0.22824989897857711	0.0920197722925031	0.10510022358642704	0.01771071336735844	0.12279355100554173	0.0990108125731937	0.13206455165316464	0.09138641437177461	
0.13888478672869045	0.4297099730187659	0.3990976820414705	0.026582681881942922	0.05340745099760741	0.28817181358579336	0.08542485382904377	0.055718897343936376	0.42529545323561735	0.6316791224580658	0.41496094515841725	0.3721936841593883	0.3306437027560306	0.2712517311190024	0.16972865106406024	0.3743959472212748	0.20605753918284928	0.14026530396092618	0.3358876491038526	0.21392543686594656	0.15610384550949602	0.29508654572927534	0.5942522098097414	0.06936484014174131	0.07076587414851578	0.4848754425279318	0.14721531099892676	0.24403904937209925	0.34670918938772366	0.3077459514347753	0.16698646229171976	0.17976792462366023	0.01833560712143462	0.20798486019127269	0.019860356263350306	0.17433982623210942	0.6941238905642445	0.10870032233448466	0.03019042957996129	0.17186882223040906	0.011969826190109023	0.12127035207844274	0.06752394927838858	0.10622353794300876	0.23156960097359136	0.21895874720921596	0.09913631941932194	0.0	0.1437369360026082	0.15598892517945442	0.10245772569856446	0.06095289559281428	0.07460470969529907	0.2670033659365565	0.16689858540854724	0.0981222139567827	0.09952927122637828	0.2844261012774214	0.1369008980515726	0.1564701091133081	
0.5111751426587724	0.03516247437755379	0.07532435771547095	0.017496318741896846	0.0327115396260755	0.07242183246234042	0.08122289474078398	0.03810233007724325	0.17349334630196145	0.13513497917171638	0.15196649330191223	0.5258737584977436	0.20021470474588038	0.6296291398252041	0.40505757297808986	0.05932116140399733	0.15145981284277044	0.08591112219317326	0.11402170700185266	0.0684353203432982	0.28357671787968347	0.06534390548047314	0.23379990048732588	0.03618676627001632	0.1192371889662733	0.10665950561191316	0.05278575936011886	0.06944522691264966	0.08592862866718941	0.5527160211915625	0.10472658592088122	0.02563356948830988	0.022513932998598298	0.029843859507347113	0.043293754564729114	0.2133445503680725	0.1748066542281818	0.08018232781904158	0.03420355973465329	0.5243872839718365	0.010872134550890703	0.1288538598879234	0.23652009157687115	0.0783553384067811	0.7066468774205343	0.5459427881935389	0.16341506130108638	0.1437369360026082	0.0	0.29123928680883177	0.1861237016947694	0.2105169230550159	0.10038976698947237	0.5689255237977225	0.2690244959684382	0.06597219405352325	0.08631598614051186	0.053295481885003014	0.12700339043390244	0.6515211463656163	
0.2761280362925038	0.13285224596954703	0.21789186462141225	0.025979375339971758	0.04845369269093939	0.08564310289541421	0.11975786958143994	0.043682435516105955	0.15107212642604365	0.10384521399529398	0.18546692041366292	0.27053458496982985	0.16601268276430084	0.34131894565524445	0.32835170747378817	0.08795781721795813	0.29430073638504894	0.29185686623689955	0.3318334379768368	0.16968329662525872	0.3099467104281235	0.019253746370848427	0.20714723330649504	0.0622574603884482	0.12481950289031593	0.13783420519340506	0.040447092421007344	0.04461997236812991	0.18596534870446074	0.29094268349762137	0.11768131802532909	0.05646805479309152	0.029276830057263795	0.03720989109170732	0.0363498153591591	0.3663181353104651	0.25427763428936667	0.08308462759332089	0.02840815121243031	0.2687449486654373	0.01540407265633492	0.22967889269345598	0.16755553650845068	0.08119150801119576	0.2640254454005091	0.23573743434908867	0.7205872686989879	0.15598892517945442	0.29123928680883177	0.0	0.17287489266207887	0.09877731318380216	0.2560251865312883	0.25068324933745395	0.16335625970492207	0.04470401362610656	0.11505947716240468	0.11843329068634337	0.06098502029923616	0.24585861926365907	
0.09595847766098968	0.044503075264905	0.09112771385759871	0.020789365831985453	0.04068153399868295	0.06814005783924973	0.12708537422594302	0.03540459811473886	0.19273824225401615	0.11765937329356566	0.21507472171285758	0.213233278710722	0.2210474367511013	0.19973065752204752	0.36007553376564194	0.1698100086224823	0.25773952936496825	0.25620494854405157	0.12733285308444733	0.3220751459094682	0.7922078966785018	0.0413294427906904	0.17875453173122477	0.05556552284694558	0.2725561477219384	0.20811732256234985	0.045414086334491975	0.025249623875193212	0.36239886674757016	0.23841071918142773	0.012098544726692938	0.03156712559059345	0.021181492420975792	0.02999510786357684	0.02327864892846192	0.29415513937756216	0.12927502862155185	0.14567441654292557	0.025025331688983077	0.08810324737800977	0.012141371567612263	0.4940963778503115	0.33578479141608736	0.14235516124190964	0.16689434478237095	0.08419353962606292	0.13966262505016463	0.10245772569856446	0.1861237016947694	0.17287489266207887	0.0	0.3022626007675993	0.36435584336494126	0.11241996700599362	0.6342432437920602	0.048963421840245165	0.3268226038024052	0.08457723601426381	0.19464542005739316	0.09788265127782704	
0.13441630440308672	0.022495288878356483	0.053285872850531685	0.038126161900722016	0.06969667865128132	0.05324960206500672	0.05053270412520444	0.04723489701316719	0.06403433160507764	0.0727016513632381	0.06108705810390661	0.23106399118480833	0.07053791882378449	0.3004212439162384	0.17702219145579978	0.052162651394875706	0.16291444762889287	0.07134474122362676	0.05687034668539714	0.0884053210926813	0.4027102602682507	0.024117658694673305	0.10885448374250487	0.03625228564205573	0.04734899988400253	0.08003131620184518	0.059242996774736344	0.024439249181505255	0.057621819461791866	0.2310452234930714	0.005331494876966035	0.027605517087575356	0.023562909305452302	0.04185705227232333	0.04497851739502614	0.19715622940725916	0.09462795165683721	0.05477162169144857	0.019589163022244047	0.12366070569405951	0.002675183742109447	0.2083025047792422	0.4903477246779005	0.05352362633331369	0.22744699012628106	0.11706248157344054	0.08370183340393184	0.06095289559281428	0.2105169230550159	0.09877731318380216	0.3022626007675993	0.0	0.18896861469059767	0.1801468288356931	0.7722846697868473	0.036599948535073916	0.06824065073154376	0.04762386967560883	0.08394430541242323	0.2666635582980389	
